Date,net_return
2021-03-16,-0.013443521949516979
2021-03-17,-0.017588384328288353
2021-03-18,-0.050049323170223314
2021-03-19,0.002472660401387272
2021-03-21,0.0041778441609539585
2021-03-22,0.0008255114961884247
2021-03-23,-0.019099049883101737
2021-03-24,0.05136369462873036
2021-03-25,-0.04491215968853002
2021-03-26,0.029659514930677644
2021-03-28,0.0006261986037113809
2021-03-29,0.007643582201411814
2021-03-30,-0.015544312573330776
2021-03-31,-0.02230835566933559
2021-04-01,-0.016683826227505204
2021-04-04,0.0017136329017516938
2021-04-05,0.013611124120922385
2021-04-06,0.009064610284225977
2021-04-07,-0.009259876433532488
2021-04-08,0.013081696586508346
2021-04-09,0.001624216653356575
2021-04-11,-0.0039037232894531537
2021-04-12,4.972500085576037e-06
2021-04-13,0.011223679854200558
2021-04-14,0.01990357090903927
2021-04-15,-0.00060101210793298
2021-04-16,0.009546360269431009
2021-04-18,-0.0009679052130418253
2021-04-19,-0.005620664407223364
2021-04-20,0.029527203752776787
2021-04-21,0.037840795420343715
2021-04-22,0.04186705631341833
2021-04-23,0.006136374450813553
2021-04-25,-0.000342253118311292
2021-04-26,-0.0053369606762864175
2021-04-27,-0.007861928718913086
2021-04-28,-0.011469978546226861
2021-04-29,-0.003607297189692882
2021-04-30,0.03343345563116351
2021-05-02,-8.500510030606812e-05
2021-05-03,-0.007318182579305554
2021-05-04,0.009951192632155187
2021-05-05,0.005925871631290047
2021-05-06,0.009633166444839553
2021-05-07,-0.0010346322252212103
2021-05-09,-0.003239498865055923
2021-05-10,0.008078090206523197
2021-05-11,0.011957716790613165
2021-05-12,0.011305935676688528
2021-05-13,-0.012461857884041111
2021-05-14,-0.021897661952305553
2021-05-16,-0.005874838929106618
2021-05-17,-0.010062648276693453
2021-05-18,0.007906451629017375
2021-05-19,-0.005984721605051174
2021-05-20,0.0014431689015271254
2021-05-21,-0.009675423204161648
2021-05-23,0.004073036288378823
2021-05-24,-0.008090361561248538
2021-05-25,-0.017064379701198173
2021-05-26,-0.01193977281792416
2021-05-27,0.03462270722188318
2021-05-28,-0.012209271192270582
2021-05-30,-0.0022425249169435446
2021-05-31,-0.0026163875617031818
2021-06-01,0.003928820336068664
2021-06-02,0.012417822397495393
2021-06-03,0.019761043234138742
2021-06-04,-0.0001223432942885072
2021-06-06,0.002904284753617259
2021-06-07,-0.008850969593346747
2021-06-08,0.01464832232393709
2021-06-09,-0.014838473851079226
2021-06-10,-0.00929511235032221
2021-06-11,-0.013648568859441879
2021-06-13,0.00045344441971417737
2021-06-14,-0.011465088658910105
2021-06-15,0.038712540101526915
2021-06-16,-0.021665927658733652
2021-06-17,0.0025710287008128274
2021-06-18,0.006015062864510479
2021-06-20,0.012789071967154175
2021-06-21,0.013219831535084214
2021-06-22,-0.005594803738235343
2021-06-23,0.0022885244706151164
2021-06-24,-0.015577351611256396
2021-06-25,-0.00893962377029428
2021-06-27,0.0035080981227251784
2021-06-28,-0.03442238807377307
2021-06-29,0.008688472324387408
2021-06-30,-0.016119276444788833
2021-07-01,-0.009702950161829075
2021-07-02,0.011154695549355415
2021-07-04,-0.00016624551137117694
2021-07-05,0.003659834974713838
2021-07-06,-0.006335006563605389
2021-07-07,0.004158270893542565
2021-07-08,0.0038184550592651467
2021-07-09,0.004611947909580638
2021-07-11,0.000234490151413691
2021-07-12,-0.0015394912985274567
2021-07-13,0.024347236694951868
2021-07-14,-0.00811371608948011
2021-07-15,-0.010030385012127496
2021-07-16,0.002372477170519638
2021-07-18,-0.0002449265220434149
2021-07-19,-0.016741384141216037
2021-07-20,0.014457612658127644
2021-07-21,-0.010320028741778592
2021-07-22,0.01037609185775426
2021-07-23,0.0048572692134011275
2021-07-25,0.0005196064846889059
2021-07-26,-0.0007950774336282773
2021-07-27,-0.0003383810933165199
2021-07-28,-0.005608817857011172
2021-07-29,0.004245088577767703
2021-07-30,-0.0030332281683303486
2021-08-01,-0.005018764675521335
2021-08-02,-0.012792430086010581
2021-08-03,-0.013241211151493737
2021-08-04,-0.011300424793556002
2021-08-05,0.014618247132427459
2021-08-06,-0.012873632910215815
2021-08-08,-0.006412036412259764
2021-08-09,0.008442261660273481
2021-08-10,-0.0004557441999461509
2021-08-11,0.006932065498004375
2021-08-12,-0.005875128078868891
2021-08-13,0.0009925144265468255
2021-08-15,0.0012467999091649307
2021-08-16,-0.013600186633009548
2021-08-17,0.0035332195501460995
2021-08-18,-0.014040143860130944
2021-08-19,-0.01948215367595596
2021-08-20,-0.01260222859185442
2021-08-22,-6.361673957955283e-05
2021-08-23,0.02105212155371977
2021-08-24,0.024169107970175047
2021-08-25,0.02565356955760953
2021-08-26,-0.02559587366039051
2021-08-27,0.00856453951748376
2021-08-29,0.008058558744458488
2021-08-30,0.005068627307376505
2021-08-31,-0.00984030501031491
2021-09-01,-0.014595587487505956
2021-09-02,0.008554097202947586
2021-09-03,0.00022109649257706643
2021-09-05,-0.00261407906561284
2021-09-06,0.003150956000925076
2021-09-07,0.002652947292615393
2021-09-08,-0.021462263006630844
2021-09-09,-0.013998752484128768
2021-09-10,0.01031680183826117
2021-09-12,0.003889035338705632
2021-09-13,-0.014658512808902624
2021-09-14,-0.015517563917538418
2021-09-15,0.004470199682820947
2021-09-16,0.007187646707001838
2021-09-17,0.011554802687689353
2021-09-19,0.0036873728242361736
2021-09-20,-0.00463432806110492
2021-09-21,0.012195255595259386
2021-09-22,-0.002469527427476581
2021-09-23,-0.007881963093680028
2021-09-24,0.004935531148099387
2021-09-26,-0.0026538708695594826
2021-09-27,-0.030057874735723134
2021-09-28,0.0038004141721385276
2021-09-29,0.005119983081829288
2021-09-30,-0.0269102240883331
2021-10-01,0.007394603319414562
2021-10-03,-0.008279136179044216
2021-10-04,0.008321371527844068
2021-10-05,-0.004639771055320319
2021-10-06,0.009145721917560745
2021-10-07,0.012677703554194952
2021-10-08,0.016339662601028787
2021-10-10,-0.0033532416806145715
2021-10-11,0.01717655013873806
2021-10-12,-0.0027275176437532855
2021-10-13,0.0051016614836264795
2021-10-14,0.00010689055551360571
2021-10-15,0.006666615178261864
2021-10-17,0.010391135337084634
2021-10-18,0.00962192723297109
2021-10-19,-0.005160425703747806
2021-10-20,-0.011932051204284644
2021-10-21,-0.005699037002335816
2021-10-22,-0.006732531042899115
2021-10-24,-0.011619277081674373
2021-10-25,-0.019416941551022637
2021-10-26,0.0012606786049348395
2021-10-27,-0.04179854222961843
2021-10-28,0.010054393352108393
2021-10-29,0.004853185113766034
2021-10-31,0.0060612688376565915
2021-11-01,0.0584518051723927
2021-11-02,-0.0540508298192004
2021-11-03,-0.08339652171476075
2021-11-04,0.0045783262968226435
2021-11-05,0.012250307414204742
2021-11-07,0.02167163497305924
2021-11-08,0.026137619226351938
2021-11-09,0.10368855596459459
2021-11-10,-0.022472921385110256
2021-11-11,-0.03536260555171644
2021-11-12,0.06531241408629718
2021-11-14,-0.02098725748407948
2021-11-15,-0.024287473610133725
2021-11-16,-0.010242414162134672
2021-11-17,0.022732184891795182
2021-11-18,-0.007871304635036491
2021-11-19,-0.06703999933929661
2021-11-21,0.025567605619874256
2021-11-22,0.04650729757112748
2021-11-23,0.005161250898167102
2021-11-24,-0.024048454244958717
2021-11-25,-0.01680706323387593
2021-11-26,-0.2051037867401606
2021-11-28,0.04241082410824104
2021-11-29,0.020894673454541768
2021-11-30,0.010888038417181445
2021-12-01,-0.0193621107412195
2021-12-02,-0.023767075721993575
2021-12-03,0.010447594805657517
2021-12-05,-0.01520986086223472
2021-12-06,-0.0076678891972454255
2021-12-07,0.00290893233437578
2021-12-08,0.02038929614117685
2021-12-09,-0.002975205269315273
2021-12-10,0.009554880843583968
2021-12-12,0.006156768004655699
2021-12-13,-0.011645644835078434
2021-12-14,0.013132994516543622
2021-12-15,0.007547043419637689
2021-12-16,-0.011187389907363787
2021-12-17,-0.0027281814297997475
2021-12-19,0.00011301879109446022
2021-12-20,0.010203993116917387
2021-12-21,-0.012145123514600564
2021-12-22,0.0010660441392486009
2021-12-23,-0.01251144876722507
2021-12-26,0.015498007804796765
2021-12-27,0.007295528968734033
2021-12-28,0.006593693255152772
2021-12-29,-0.01075688027538349
2021-12-30,0.007307735824453737
2021-12-31,0.01686683013333387
2022-01-02,-0.004760348547015779
2022-01-03,0.012878647810824428
2022-01-04,0.004663282193597185
2022-01-05,-0.0004731125924810897
2022-01-06,0.009150728734349883
2022-01-07,0.015069624444339375
2022-01-09,0.010695497931067777
2022-01-10,-0.002267676012410902
2022-01-11,0.018344541235711997
2022-01-12,0.035710123733530885
2022-01-13,-0.02340280671431183
2022-01-14,0.01134349975437296
2022-01-16,0.0074929753402418475
2022-01-17,-0.004024605764683775
2022-01-18,0.015493125449130063
2022-01-19,-0.028476421270046015
2022-01-20,-0.02284255555403869
2022-01-21,0.003930554197950881
2022-01-23,0.004179555061927354
2022-01-24,-0.007701311719303994
2022-01-25,0.005486243594913287
2022-01-26,0.02205050246487239
2022-01-27,0.10329572755296718
2022-01-28,-0.005019379562899301
2022-01-30,0.017870608009328992
2022-01-31,-0.002033819507748419
2022-02-01,0.0017254701168314297
2022-02-02,0.027094090988710157
2022-02-03,-0.005001242741085571
2022-02-04,-0.013293630351459113
2022-02-06,-0.005130792274932017
2022-02-07,-0.01382659229390873
2022-02-08,-0.02177251848259648
2022-02-09,-0.0067179775783542395
2022-02-10,-0.005574256329775873
2022-02-11,0.017482369381357388
2022-02-13,0.007504194677263487
2022-02-14,0.005782499579612549
2022-02-15,-0.0017122404167392857
2022-02-16,0.0082826514172738
2022-02-17,-0.013798033078721239
2022-02-18,-0.005900300652136037
2022-02-20,0.018681440232481084
2022-02-21,0.01295323994726244
2022-02-22,-0.024157498868832505
2022-02-23,0.02133881986345365
2022-02-24,0.012679898572351966
2022-02-25,0.003390826613022785
2022-02-27,0.019964090046702743
2022-02-28,-0.013431652885820988
2022-03-01,0.020530027959038816
2022-03-02,-0.0030252011821620683
2022-03-03,-0.029390665827715406
2022-03-04,0.041641093603175694
2022-03-06,0.02527655524981004
2022-03-07,-0.0015387473931940954
2022-03-08,0.04519757190974169
2022-03-09,-0.05244360987365276
2022-03-10,0.00218205737988611
2022-03-11,-0.009930604859897857
2022-03-13,-0.0022889637741686786
2022-03-14,-0.015836442543633145
2022-03-15,-0.019547681625711494
2022-03-16,0.02019399468790109
2022-03-17,0.032981419131679485
2022-03-18,0.012020883738212362
2022-03-20,0.006762959579202588
2022-03-21,0.019889987798102193
2022-03-22,-0.005748364827871749
2022-03-23,0.010951165245687594
2022-03-24,0.0044569374319390065
2022-03-25,-0.0186666491814802
2022-03-27,-0.005205353070936142
2022-03-28,-0.01957258347231175
2022-03-29,0.004459737996490937
2022-03-30,0.008494467154004703
2022-03-31,-0.0024065125556123057
2022-04-01,-0.004652691249275186
2022-04-03,-0.0035998327275010567
2022-04-04,0.019674617639003966
2022-04-05,-0.013467373140059274
2022-04-06,-0.01958665519838304
2022-04-07,-0.011032100988733723
2022-04-08,0.01082237828880972
2022-04-10,-0.005984223426806684
2022-04-11,-0.018603695739493775
2022-04-12,0.035167177100875996
2022-04-13,0.017078277331534886
2022-04-14,0.007487393866065339
2022-04-17,0.005030659994591791
2022-04-18,-0.013793902325396179
2022-04-19,0.017106988651637955
2022-04-20,0.021306034801593265
2022-04-21,-0.004396753799949249
2022-04-22,0.014506336350974203
2022-04-24,-0.002397514876191831
2022-04-25,-0.010949587816244305
2022-04-26,0.041456018975764175
2022-04-27,0.022570158655268346
2022-04-28,0.027773990757261363
2022-04-29,-0.041867453457061665
2022-05-01,-0.0065916453764098375
2022-05-02,0.010205451573553681
2022-05-03,-0.01761379942048119
2022-05-04,-0.0043495128649430614
2022-05-05,-0.028410827983191722
2022-05-06,0.025016335239746723
2022-05-08,-0.009631356436107075
2022-05-09,0.0074962144695202015
2022-05-10,-0.012648412624667676
2022-05-11,0.014957333874442258
2022-05-12,-0.006387261615232315
2022-05-13,0.005895661466553737
2022-05-15,-0.0021417623946394793
2022-05-16,-0.0038521834070305294
2022-05-17,-0.024440256883749928
2022-05-18,-0.01692438711001537
2022-05-19,0.022176559367362764
2022-05-20,0.006425698119198686
2022-05-22,0.0006051445167855607
2022-05-23,-0.021720004565427387
2022-05-24,0.008209511744094067
2022-05-25,-0.004008360283931617
2022-05-26,0.02529707160934197
2022-05-27,-0.002134935585063752
2022-05-29,-0.0018917056698407597
2022-05-30,0.007949109548115951
2022-05-31,0.003345342524401579
2022-06-01,-0.024303316395980067
2022-06-02,0.01834439265644275
2022-06-03,0.0030176252296908457
2022-06-05,-0.009563760056352177
2022-06-06,-0.0236456164412161
2022-06-07,0.01331600105844491
2022-06-08,0.0394231148091137
2022-06-09,-0.023911297410732862
2022-06-10,0.0038429592569403648
2022-06-12,-0.0006067121973709344
2022-06-13,-0.000991480198825584
2022-06-14,0.03311257636294507
2022-06-15,-0.03082448811134819
2022-06-16,0.006222267836477141
2022-06-17,0.011040276288221296
2022-06-19,0.010695700274190173
2022-06-20,-0.004682765780793685
2022-06-21,-0.00022489922933993656
2022-06-22,0.005623061528988393
2022-06-23,0.009848204411647132
2022-06-24,0.02554829708668549
2022-06-26,0.00013350205252074532
2022-06-27,0.0005674968901797361
2022-06-28,0.018497631880648124
2022-06-29,0.0007630416139160212
2022-06-30,0.0241482572467894
2022-07-01,0.0007409706731550736
2022-07-03,0.0
2022-07-04,0.0
2022-07-05,0.010386272057801849
2022-07-06,0.019376413683424548
2022-07-07,-0.020165855281756795
2022-07-08,0.012009689240514182
2022-07-10,0.004393424036281179
2022-07-11,0.002596653202538962
2022-07-12,-0.0045820970576196385
2022-07-13,0.00430125602562037
2022-07-14,-0.003848467952324852
2022-07-15,0.003528298510820843
2022-07-17,0.0
2022-07-18,0.0
2022-07-19,-0.0059467043713838375
2022-07-20,0.006640696368835214
2022-07-21,-0.008555772583661636
2022-07-22,0.011089894296249209
2022-07-24,0.0
2022-07-25,0.0
2022-07-26,0.01880045615389439
2022-07-27,0.02576056582921335
2022-07-28,0.007168822906841704
2022-07-29,-0.004243471062709614
2022-07-31,0.0
2022-08-01,-0.04150031559668747
2022-08-02,0.023433889397052043
2022-08-03,-0.04280643816627827
2022-08-04,-0.06810935917355321
2022-08-05,0.03908147855919075
2022-08-07,-0.006206823999719502
2022-08-08,0.016266760762173593
2022-08-09,0.029070719278434742
2022-08-10,0.029571604142776153
2022-08-11,0.004645713239773697
2022-08-12,-0.013159211656671999
2022-08-14,-0.0015413626463560703
2022-08-15,-0.020051443275107217
2022-08-16,-0.0014792347346844759
2022-08-17,0.005430645635908005
2022-08-18,0.04459428924036268
2022-08-19,-0.012983886214813056
2022-08-21,-0.0014340025345161989
2022-08-22,-0.03730421133486961
2022-08-23,0.008956506685517507
2022-08-24,-0.040958643400541006
2022-08-25,-0.006086392235982951
2022-08-26,0.02570719327769
2022-08-28,0.0010244838789362776
2022-08-29,0.0077221842035850585
2022-08-30,-0.060313924755507675
2022-08-31,-0.03986191065717548
2022-09-01,-0.004189335548312698
2022-09-02,0.0020023721973744246
2022-09-04,-0.0002493042515928079
2022-09-05,0.007869260657948601
2022-09-06,0.013528364552847116
2022-09-07,-0.016626262285430266
2022-09-08,0.004790077234179874
2022-09-09,0.008397319047123597
2022-09-11,-0.0020126903200788915
2022-09-12,-0.004435638226484351
2022-09-13,0.008275663425639457
2022-09-14,-0.023521540631983362
2022-09-15,0.015715050161447752
2022-09-16,0.006821921523098878
2022-09-18,0.006418911978223724
2022-09-19,-0.0016461303213359813
2022-09-20,-0.00929805043521792
2022-09-21,-0.0020807120918555078
2022-09-22,0.015766326805414843
2022-09-23,-0.0015650361759529663
2022-09-25,-0.001463989726844972
2022-09-26,-0.003602583866843312
2022-09-27,0.008434221642420026
2022-09-28,-0.0075292631835992
2022-09-29,-0.01285214624627723
2022-09-30,-0.021574434339538928
2022-10-02,0.002103222970993258
2022-10-03,0.023190981147138134
2022-10-04,0.017414308316790944
2022-10-05,0.0148870771281025
2022-10-06,0.03542097197903085
2022-10-07,0.027827367493930083
2022-10-09,-0.004341812422228697
2022-10-10,-0.019225914310972925
2022-10-11,0.0028841274102562875
2022-10-12,0.011780079902942941
2022-10-13,0.004491034648700765
2022-10-14,0.006906806343217331
2022-10-16,0.012065203578807943
2022-10-17,0.012462581028758385
2022-10-18,0.014929925011426676
2022-10-19,0.01674215480420682
2022-10-20,-0.0034894287364677645
2022-10-21,0.03135058661415213
2022-10-23,0.007355716040702093
2022-10-24,0.0012270940147383613
2022-10-25,-0.009078923931160027
2022-10-26,0.018370331200079387
2022-10-27,0.01862766715973807
2022-10-28,0.014547698449421748
2022-10-30,-0.010258620689655218
2022-10-31,-0.009688638622060264
2022-11-01,0.016997198995761954
2022-11-02,0.026500245768310116
2022-11-03,0.01966597801530129
2022-11-04,0.0039029283040289686
2022-11-06,-0.029812082023906783
2022-11-07,0.0021864099212877686
2022-11-08,0.010301235494374894
2022-11-09,0.0016264188719450623
2022-11-10,-0.011910465946664728
2022-11-11,0.02975317390150725
2022-11-13,0.0020016707173300397
2022-11-14,-0.030394866892972022
2022-11-15,0.007429759295591615
2022-11-16,-0.020892178316183313
2022-11-17,-0.02944141681134388
2022-11-18,-0.005386837934593713
2022-11-20,0.0033701510109869215
2022-11-21,-0.0167275610935696
2022-11-22,0.0031583421597631833
2022-11-23,-0.03658472630146825
2022-11-24,0.006107554129754222
2022-11-25,-0.008597274636713115
2022-11-27,-0.011304402536475022
2022-11-28,-0.0018527427229477478
2022-11-29,0.020850813947006552
2022-11-30,0.014603058798992208
2022-12-01,-0.02745287141426379
2022-12-02,-0.026538937774972154
2022-12-04,-0.011421614926155454
2022-12-05,-0.03476715826573684
2022-12-06,-0.015188523974027535
2022-12-07,-0.008674788230571134
2022-12-08,0.005086523555638489
2022-12-09,0.004564449295868356
2022-12-11,0.022601751160921946
2022-12-12,0.004875689871240957
2022-12-13,0.03236229194908352
2022-12-14,0.008604607756817373
2022-12-15,0.010400421173729718
2022-12-16,-0.039872098961428654
2022-12-18,-0.015109131871246129
2022-12-19,-0.013523176598841613
2022-12-20,-0.006208765449114806
2022-12-21,-0.001731965409525249
2022-12-22,-0.0205798722482724
2022-12-23,0.01767616556149315
2022-12-26,0.019860200619078616
2022-12-27,-0.007700521186520898
2022-12-28,-0.03321278265155189
2022-12-29,0.010948880088990198
2022-12-30,-0.003921747093276973
2023-01-02,-0.017039954853273104
2023-01-03,-0.012626508866067726
2023-01-04,0.012234104056895845
2023-01-05,-0.02420882474572325
2023-01-06,0.02856618254636084
2023-01-08,0.004044213214911829
2023-01-09,-0.0011297394189758725
2023-01-10,-0.00878564515612354
2023-01-11,0.0030417235753640304
2023-01-12,0.016219287389687198
2023-01-13,-0.015112038820839169
2023-01-15,0.009346451603588213
2023-01-16,0.007979848913006238
2023-01-17,-0.009419198149513891
2023-01-18,-0.013706624498019432
2023-01-19,-0.006491226505413394
2023-01-20,-0.013004898158455847
2023-01-22,0.02213774726242479
2023-01-23,0.004084742705358357
2023-01-24,-0.020252122430519243
2023-01-25,-0.012244913879943614
2023-01-26,-0.00027520578864034806
2023-01-27,0.02013911528213347
2023-01-29,-0.0006717459462362019
2023-01-30,-0.002865688661698673
2023-01-31,0.001663597655636062
2023-02-01,0.023592309579513648
2023-02-02,-0.006266194457289542
2023-02-03,0.0009584222926542763
2023-02-05,-0.004495538114844488
2023-02-06,-0.009033813633839288
2023-02-07,-0.0018269204095021363
2023-02-08,0.015185747960596518
2023-02-09,-0.009168644092692052
2023-02-10,0.004963921187953552
2023-02-12,-0.0007296108472027163
2023-02-13,0.015966621759253397
2023-02-14,-0.013800521735843757
2023-02-15,-0.0038409681927946138
2023-02-16,0.0017120514334206527
2023-02-17,0.009755776482487405
2023-02-19,0.005236344653968522
2023-02-20,-0.0005064225329031724
2023-02-21,0.023152068301529022
2023-02-22,-0.021056181305323357
2023-02-23,-0.025203324799845744
2023-02-24,-0.012169005434786634
2023-02-26,0.0011978831438174686
2023-02-27,-0.0075980818464636
2023-02-28,-0.023286957908430023
2023-03-01,0.001011944965010187
2023-03-02,0.002414633311264708
2023-03-03,-0.018942570958688953
2023-03-05,0.023090033570348056
2023-03-06,0.007643008294179493
2023-03-07,-0.013756313218904248
2023-03-08,-0.0071333684308242384
2023-03-09,0.015040608636806868
2023-03-10,0.005614687212161434
2023-03-12,0.0013396881648260195
2023-03-13,-0.01800351106459866
2023-03-14,0.005008462037184469
2023-03-15,0.010418342929128244
2023-03-16,0.00860648042493814
2023-03-17,0.014141810519780473
2023-03-19,-0.001423854037236938
2023-03-20,0.009101487867899327
2023-03-21,-0.008476518330696292
2023-03-22,0.007304700542457715
2023-03-23,-0.014903951223960155
2023-03-24,0.0027903535931669277
2023-03-26,0.005298106313703893
2023-03-27,-0.001838013807758887
2023-03-28,0.02196162326167439
2023-03-29,0.004818225943759774
2023-03-30,0.004156812782153851
2023-03-31,0.004596425036691221
2023-04-02,0.01075743305632505
2023-04-03,-0.010650360000534043
2023-04-04,0.011322545878463847
2023-04-05,0.0039034877300995474
2023-04-06,0.002376042849235649
2023-04-09,0.0033673322858734644
2023-04-10,-0.01807984856402578
2023-04-11,1.939034908401971e-05
2023-04-12,0.02192144265079521
2023-04-13,0.01159711762641863
2023-04-14,-0.017637545325170978
2023-04-16,-0.00911259150622562
2023-04-17,-0.01981288700933756
2023-04-18,-0.01380907338735643
2023-04-19,0.005616082185534665
2023-04-20,-0.005764940055855566
2023-04-21,0.004337828529752286
2023-04-23,-0.0024487253619025207
2023-04-24,0.003956231883281036
2023-04-25,-0.004494763637620469
2023-04-26,-0.0011973466567073432
2023-04-27,-0.0003604204848172976
2023-04-28,-0.007833740163091463
2023-04-30,0.001980817347789876
2023-05-01,0.01809218848487867
2023-05-02,-0.03776247948663558
2023-05-03,-0.0508819149685954
2023-05-04,0.028648506957107966
2023-05-05,0.029743448910378112
2023-05-07,-0.013992907286471512
2023-05-08,0.013341995314721578
2023-05-09,0.006063455342964041
2023-05-10,0.017864019993722446
2023-05-11,0.006734415645820446
2023-05-12,-0.03295102913273906
2023-05-14,0.0016557806798277452
2023-05-15,-0.0005266970979748153
2023-05-16,0.004942229870734394
2023-05-17,0.027851577486453505
2023-05-18,-0.04620368341954206
2023-05-19,-0.010630266161990753
2023-05-21,0.00978574181792552
2023-05-22,0.05173669911538736
2023-05-23,0.01780742999589896
2023-05-24,-0.0041716242306699125
2023-05-25,0.009883094228587297
2023-05-26,0.025959740339911053
2023-05-28,0.00347772019366277
2023-05-29,0.012944843091578062
2023-05-30,-0.02821538991111261
2023-05-31,-0.026489557204606717
2023-06-01,0.0011869856356345149
2023-06-02,0.008640313144400474
2023-06-04,0.004856828666822688
2023-06-05,-0.011319503455061802
2023-06-06,-0.004553876837850163
2023-06-07,0.016758776185078067
2023-06-08,-0.006101773735721433
2023-06-09,0.00346902859326767
2023-06-11,-0.005650713015814851
2023-06-12,-0.010665300546996687
2023-06-13,0.007154494301049336
2023-06-14,0.0016245678160596022
2023-06-15,9.549100518146947e-05
2023-06-16,0.00401393347871698
2023-06-18,-6.711450674334873e-05
2023-06-19,-0.008476610369236887
2023-06-20,0.004931668839727288
2023-06-21,0.01271355051995568
2023-06-22,-0.022335871379383837
2023-06-23,-0.03354099772672284
2023-06-25,-0.0019498418585868205
2023-06-26,0.0026737998351539505
2023-06-27,-0.006992958474956595
2023-06-28,0.007553717337915794
2023-06-29,-0.0035087056296080887
2023-06-30,0.00156493633392496
2023-07-02,-0.0019733546258966384
2023-07-03,-0.0058172155695213335
2023-07-04,0.0008149254396495609
2023-07-05,0.003100833313116391
2023-07-06,0.014527937575896932
2023-07-07,-0.012565102829316055
2023-07-09,-0.00035545089779431827
2023-07-10,-0.0006206253809162288
2023-07-11,-0.0014908228459929174
2023-07-12,-0.0040918856426944705
2023-07-13,0.02878657013268593
2023-07-14,-0.007021751249452757
2023-07-16,-0.0012500000000000289
2023-07-17,0.0011420740063955992
2023-07-18,0.011245136047765725
2023-07-19,-0.0010950441545014844
2023-07-20,0.007005844615189993
2023-07-21,0.017893402740403602
2023-07-23,-0.000778788312804396
2023-07-24,0.010586904206027092
2023-07-25,-0.0059327930648102045
2023-07-26,0.009122788929839781
2023-07-27,-0.010334344318446986
2023-07-28,-0.01047271027780533
2023-07-30,7.657749642636658e-05
2023-07-31,-0.0009192115207843909
2023-08-01,0.01765990412937208
2023-08-02,0.012947304444034302
2023-08-03,-0.008636254055167353
2023-08-04,-0.0016932734994597465
2023-08-06,-0.0013571151609150789
2023-08-07,-0.014365599691477049
2023-08-08,-0.010713740793036025
2023-08-09,-0.0041279110654999784
2023-08-10,0.01108076683257278
2023-08-11,0.008744035684541768
2023-08-13,-0.0007178750897343655
2023-08-14,-0.0022369362920544034
2023-08-15,0.028072816813918516
2023-08-16,0.008966556270607079
2023-08-17,0.0038931420204849077
2023-08-18,0.007752615882557545
2023-08-20,-0.002040419743490063
2023-08-21,-0.0009637625289128926
2023-08-22,-0.013954029661495143
2023-08-23,0.00743040966053396
2023-08-24,0.010525853611700942
2023-08-25,0.005518197368282157
2023-08-27,-0.009012539184952983
2023-08-28,0.006713313161875983
2023-08-29,0.008058678083396026
2023-08-30,0.0077487751868950405
2023-08-31,-0.0012376574422698072
2023-09-01,-0.004788573441580884
2023-09-03,0.00678648731722159
2023-09-04,0.0033368687612004844
2023-09-05,0.014598220336474482
2023-09-06,-0.0025525751298708377
2023-09-07,-0.006463234440162113
2023-09-08,0.00682943058617938
2023-09-10,0.003236654067831052
2023-09-11,0.009872113606729183
2023-09-12,-0.0022336786010480614
2023-09-13,0.0009455339023385079
2023-09-14,0.00221471908482776
2023-09-15,-0.004735588047127509
2023-09-17,-0.0012049116471505583
2023-09-18,-0.015549949519581968
2023-09-19,0.011071129699609328
2023-09-20,-0.011546006329844816
2023-09-21,0.012603688397864465
2023-09-22,-0.019596573538966044
2023-09-24,0.000152519819212521
2023-09-25,-0.009169957342376245
2023-09-26,0.00802568474143256
2023-09-27,-0.004349613517973638
2023-09-28,-0.0005861091238291705
2023-09-29,-0.004583232123514996
2023-10-01,0.0017869446874879576
2023-10-02,-0.005200026295885285
2023-10-03,-0.014648220195399464
2023-10-04,-0.04006153360747991
2023-10-05,-0.04166564039809312
2023-10-06,-0.003826072968899391
2023-10-08,0.02333825620916463
2023-10-09,-0.004159860616212208
2023-10-10,0.009316955765265506
2023-10-11,-0.018568164128841602
2023-10-12,-0.0053132153263595605
2023-10-13,0.04289893486963389
2023-10-15,0.004654753136774353
2023-10-16,-0.003530438086425697
2023-10-17,0.014373808057818155
2023-10-18,-0.006467365880890835
2023-10-19,0.012947400182230229
2023-10-20,0.0005729964990081882
2023-10-22,0.00013148643853991282
2023-10-23,-0.014955411389328599
2023-10-24,-0.015951873720588594
2023-10-25,0.008678994069742985
2023-10-26,-0.02643421706575247
2023-10-27,0.022637102512625323
2023-10-29,-0.003347463048909205
2023-10-30,-0.014885607485711272
2023-10-31,-0.018588775841527683
2023-11-01,0.0025383849710634687
2023-11-02,-0.0012094096981286606
2023-11-03,-0.010957989417880565
2023-11-05,0.007665431194624012
2023-11-06,0.009515362187240972
2023-11-07,-0.010599338675541026
2023-11-08,-0.011098407780206404
2023-11-09,0.013843583972838996
2023-11-10,0.016359628935449122
2023-11-12,-0.00793920593792291
2023-11-13,0.0023606247282876303
2023-11-14,0.023206702387394113
2023-11-15,0.0043889476629610236
2023-11-16,-0.021226825148229267
2023-11-17,0.01945417964211213
2023-11-19,0.003499877218353542
2023-11-20,0.014667631555384614
2023-11-21,0.017903963762249425
2023-11-22,-0.013857998960725787
2023-11-23,-0.006241428236246044
2023-11-24,-0.0019236940404674663
2023-11-26,0.008673496368710149
2023-11-27,0.00201994012407794
2023-11-28,0.012566539122337378
