Date,equity
2011-04-18,0.9993232844979943
2011-04-19,0.9993232844979943
2011-04-20,0.9993232844979943
2011-04-21,0.9993232844979943
2011-04-25,0.9993232844979943
2011-04-26,0.9993232844979943
2011-04-27,0.9993232844979943
2011-04-28,0.9993232844979943
2011-04-29,0.9993232844979943
2011-05-02,0.9993232844979943
2011-05-03,0.9993232844979943
2011-05-04,0.9993232844979943
2011-05-05,0.9993232844979943
2011-05-06,0.9993232844979943
2011-05-09,0.9993232844979943
2011-05-10,0.9993232844979943
2011-05-11,0.9993232844979943
2011-05-12,0.9993232844979943
2011-05-13,0.9993232844979943
2011-05-16,0.9993232844979943
2011-05-17,0.9993232844979943
2011-05-18,0.9993232844979943
2011-05-19,0.9993232844979943
2011-05-20,0.9993232844979943
2011-05-23,0.9993232844979943
2011-05-24,0.9993232844979943
2011-05-25,0.9993232844979943
2011-05-26,0.9993232844979943
2011-05-27,0.9993232844979943
2011-05-31,0.9993232844979943
2011-06-01,0.9993232844979943
2011-06-02,0.9993232844979943
2011-06-03,0.9993232844979943
2011-06-06,0.9993232844979943
2011-06-07,1.0075249919565152
2011-06-08,1.0087436966958698
2011-06-09,1.0057840041615596
2011-06-10,1.001083257417866
2011-06-13,0.9655665485195785
2011-06-14,0.9742716203232121
2011-06-15,0.9697450122076706
2011-06-16,0.97514211422069
2011-06-17,0.9890702822380455
2011-06-20,0.9754903250625666
2011-06-21,0.9784500840113042
2011-06-22,0.9948155950929415
2011-06-23,0.9666111810452083
2011-06-24,0.9472859110148333
2011-06-27,0.9417146703736619
2011-06-28,0.9500715313354189
2011-06-29,0.9464154171173552
2011-06-30,0.9446743629079721
2011-07-01,0.9601694465065588
2011-07-05,1.0092660461658982
2011-07-06,1.02685026198689
2011-07-07,1.0191898227088863
2011-07-08,1.0063062872171604
2011-07-11,0.9838471860243232
2011-07-12,0.9875033666568139
2011-07-13,0.9881997219261399
2011-07-14,0.9899407761355229
2011-07-15,0.9982976370972799
2011-07-18,0.9798428609643829
2011-07-19,0.9995163418366345
2011-07-20,1.023368219982551
2011-07-21,1.0360776168461248
2011-07-22,1.040256080534217
2011-07-25,1.029287671465599
2011-07-26,1.0289456782909345
2011-07-27,1.0289456782909345
2011-07-28,1.0289456782909345
2011-07-29,1.0289456782909345
2011-08-01,1.0289456782909345
2011-08-02,1.0289456782909345
2011-08-03,1.0289456782909345
2011-08-04,1.0289456782909345
2011-08-05,1.0289456782909345
2011-08-08,1.0289456782909345
2011-08-09,1.0289456782909345
2011-08-10,1.0289456782909345
2011-08-11,1.0289456782909345
2011-08-12,1.0289456782909345
2011-08-15,1.0289456782909345
2011-08-16,1.0289456782909345
2011-08-17,1.0289456782909345
2011-08-18,1.0289456782909345
2011-08-19,1.0289456782909345
2011-08-22,1.0289456782909345
2011-08-23,1.0289456782909345
2011-08-24,1.0289456782909345
2011-08-25,1.0289456782909345
2011-08-26,1.0289456782909345
2011-08-29,1.0289456782909345
2011-08-30,1.0289456782909345
2011-08-31,1.0289456782909345
2011-09-01,1.0289456782909345
2011-09-02,1.0289456782909345
2011-09-06,1.0289456782909345
2011-09-07,1.0289456782909345
2011-09-08,1.0289456782909345
2011-09-09,1.0289456782909345
2011-09-12,1.0289456782909345
2011-09-13,1.0289456782909345
2011-09-14,1.0289456782909345
2011-09-15,1.0289456782909345
2011-09-16,1.0289456782909345
2011-09-19,1.0289456782909345
2011-09-20,1.0289456782909345
2011-09-21,1.0289456782909345
2011-09-22,1.0289456782909345
2011-09-23,1.0289456782909345
2011-09-26,1.0289456782909345
2011-09-27,1.0289456782909345
2011-09-28,1.0289456782909345
2011-09-29,1.0289456782909345
2011-09-30,1.0289456782909345
2011-10-03,1.0289456782909345
2011-10-04,1.0289456782909345
2011-10-05,1.0289456782909345
2011-10-06,1.0289456782909345
2011-10-07,1.0289456782909345
2011-10-10,1.0289456782909345
2011-10-11,1.0289456782909345
2011-10-12,1.0289456782909345
2011-10-13,1.0289456782909345
2011-10-14,1.0289456782909345
2011-10-17,1.0289456782909345
2011-10-18,1.0289456782909345
2011-10-19,1.0289456782909345
2011-10-20,1.0289456782909345
2011-10-21,1.0289456782909345
2011-10-24,1.0289456782909345
2011-10-25,1.0289456782909345
2011-10-26,1.0289456782909345
2011-10-27,1.0289456782909345
2011-10-28,1.0289456782909345
2011-10-31,1.0289456782909345
2011-11-01,1.0289456782909345
2011-11-02,1.0289456782909345
2011-11-03,1.0289456782909345
2011-11-04,1.0289456782909345
2011-11-07,1.0289456782909345
2011-11-08,1.0289456782909345
2011-11-09,1.0289456782909345
2011-11-10,1.0289456782909345
2011-11-11,1.0289456782909345
2011-11-14,1.0289456782909345
2011-11-15,1.0289456782909345
2011-11-16,1.0289456782909345
2011-11-17,1.0289456782909345
2011-11-18,1.0289456782909345
2011-11-21,1.0289456782909345
2011-11-22,1.0289456782909345
2011-11-23,1.0289456782909345
2011-11-25,1.0289456782909345
2011-11-28,1.0289456782909345
2011-11-29,1.0289456782909345
2011-11-30,1.0289456782909345
2011-12-01,1.0289456782909345
2011-12-02,1.0289456782909345
2011-12-05,1.0289456782909345
2011-12-06,1.0289456782909345
2011-12-07,1.0289456782909345
2011-12-08,1.0289456782909345
2011-12-09,1.0289456782909345
2011-12-12,1.0289456782909345
2011-12-13,1.0289456782909345
2011-12-14,1.0289456782909345
2011-12-15,1.0289456782909345
2011-12-16,1.0289456782909345
2011-12-19,1.0289456782909345
2011-12-20,1.0289456782909345
2011-12-21,1.0289456782909345
2011-12-22,1.0289456782909345
2011-12-23,1.0289456782909345
2011-12-27,1.0289456782909345
2011-12-28,1.0289456782909345
2011-12-29,1.0289456782909345
2011-12-30,1.0289456782909345
2012-01-03,1.0289456782909345
2012-01-04,1.0289456782909345
2012-01-05,1.0289456782909345
2012-01-06,1.0289456782909345
2012-01-09,1.0289456782909345
2012-01-10,1.0289456782909345
2012-01-11,1.0289456782909345
2012-01-12,1.0289456782909345
2012-01-13,1.0289456782909345
2012-01-17,1.0289456782909345
2012-01-18,1.0289456782909345
2012-01-19,1.0289456782909345
2012-01-20,1.0289456782909345
2012-01-23,1.0289456782909345
2012-01-24,1.0289456782909345
2012-01-25,1.0289456782909345
2012-01-26,1.0289456782909345
2012-01-27,1.0289456782909345
2012-01-30,1.0289456782909345
2012-01-31,1.0289456782909345
2012-02-01,1.0289456782909345
2012-02-02,1.0289456782909345
2012-02-03,1.0289456782909345
2012-02-06,1.0289456782909345
2012-02-07,1.0289456782909345
2012-02-08,1.0289456782909345
2012-02-09,1.0289456782909345
2012-02-10,1.0289456782909345
2012-02-13,1.0289456782909345
2012-02-14,1.0289456782909345
2012-02-15,1.0289456782909345
2012-02-16,1.0289456782909345
2012-02-17,1.0289456782909345
2012-02-21,1.0289456782909345
2012-02-22,1.0289456782909345
2012-02-23,1.0289456782909345
2012-02-24,1.0289456782909345
2012-02-27,1.0289456782909345
2012-02-28,1.0289456782909345
2012-02-29,1.0289456782909345
2012-03-01,1.0289456782909345
2012-03-02,1.0289456782909345
2012-03-05,1.0289456782909345
2012-03-06,1.0289456782909345
2012-03-07,1.0289456782909345
2012-03-08,1.0289456782909345
2012-03-09,1.0289456782909345
2012-03-12,1.0289456782909345
2012-03-13,1.0289456782909345
2012-03-14,1.0289456782909345
2012-03-15,1.0289456782909345
2012-03-16,1.0289456782909345
2012-03-19,1.0289456782909345
2012-03-20,1.0289456782909345
2012-03-21,1.0289456782909345
2012-03-22,1.0289456782909345
2012-03-23,1.0289456782909345
2012-03-26,1.0289456782909345
2012-03-27,1.0289456782909345
2012-03-28,1.0289456782909345
2012-03-29,1.0289456782909345
2012-03-30,1.0289456782909345
2012-04-02,1.0289456782909345
2012-04-03,1.0289456782909345
2012-04-04,1.0289456782909345
2012-04-05,1.0289456782909345
2012-04-09,1.0289456782909345
2012-04-10,1.0289456782909345
2012-04-11,1.0289456782909345
2012-04-12,1.0289456782909345
2012-04-13,1.0289456782909345
2012-04-16,1.0289456782909345
2012-04-17,1.0289456782909345
2012-04-18,1.0289456782909345
2012-04-19,1.0289456782909345
2012-04-20,1.0289456782909345
2012-04-23,1.0289456782909345
2012-04-24,1.0289456782909345
2012-04-25,1.0289456782909345
2012-04-26,1.0289456782909345
2012-04-27,1.0289456782909345
2012-04-30,1.0289456782909345
2012-05-01,1.0289456782909345
2012-05-02,1.0289456782909345
2012-05-03,1.0289456782909345
2012-05-04,1.0289456782909345
2012-05-07,1.0289456782909345
2012-05-08,1.0289456782909345
2012-05-09,1.0289456782909345
2012-05-10,1.0289456782909345
2012-05-11,1.0289456782909345
2012-05-14,1.0289456782909345
2012-05-15,1.0289456782909345
2012-05-16,1.0289456782909345
2012-05-17,1.0289456782909345
2012-05-18,1.0289456782909345
2012-05-21,1.0289456782909345
2012-05-22,1.0289456782909345
2012-05-23,1.0289456782909345
2012-05-24,1.0289456782909345
2012-05-25,1.0289456782909345
2012-05-29,1.0289456782909345
2012-05-30,1.0289456782909345
2012-05-31,1.0289456782909345
2012-06-01,1.0289456782909345
2012-06-04,1.0289456782909345
2012-06-05,1.066047474290725
2012-06-06,1.070076023966632
2012-06-07,1.071083177393515
2012-06-08,1.0762867073849731
2012-06-11,1.0640332314685843
2012-06-12,1.0865258764475962
2012-06-13,1.0898829264739565
2012-06-14,1.1059969971143346
2012-06-15,1.1227825033726346
2012-06-18,1.1352037421460668
2012-06-19,1.1578642780453716
2012-06-20,1.1649141599386779
2012-06-21,1.1320145830399997
2012-06-22,1.1399037914715207
2012-06-25,1.1180825821104308
2012-06-26,1.136378722461618
2012-06-27,1.169110536503253
2012-06-28,1.1749854380810083
2012-06-29,1.1895888746284993
2012-07-02,1.2093957771358232
2012-07-03,1.2120813915442614
2012-07-05,1.2125849362418906
2012-07-06,1.2098993218334524
2012-07-09,1.2088921043749445
2012-07-10,1.2102349756107884
2012-07-11,1.2016743315613454
2012-07-12,1.2216491249889625
2012-07-13,1.2231598871450995
2012-07-16,1.2174527484243876
2012-07-17,1.2265169371714595
2012-07-18,1.2245026303176936
2012-07-19,1.2557236822031919
2012-07-20,1.2483381465325496
2012-07-23,1.2340703637623947
2012-07-24,1.2336603290819428
2012-07-25,1.2336603290819428
2012-07-26,1.2336603290819428
2012-07-27,1.2336603290819428
2012-07-30,1.2336603290819428
2012-07-31,1.2336603290819428
2012-08-01,1.2336603290819428
2012-08-02,1.2336603290819428
2012-08-03,1.2336603290819428
2012-08-06,1.2336603290819428
2012-08-07,1.2336603290819428
2012-08-08,1.2336603290819428
2012-08-09,1.2336603290819428
2012-08-10,1.2336603290819428
2012-08-13,1.2336603290819428
2012-08-14,1.2336603290819428
2012-08-15,1.2336603290819428
2012-08-16,1.2336603290819428
2012-08-17,1.2336603290819428
2012-08-20,1.2336603290819428
2012-08-21,1.2336603290819428
2012-08-22,1.2336603290819428
2012-08-23,1.2336603290819428
2012-08-24,1.2336603290819428
2012-08-27,1.2336603290819428
2012-08-28,1.2336603290819428
2012-08-29,1.2336603290819428
2012-08-30,1.2336603290819428
2012-08-31,1.2336603290819428
2012-09-04,1.2336603290819428
2012-09-05,1.2336603290819428
2012-09-06,1.2336603290819428
2012-09-07,1.2336603290819428
2012-09-10,1.2336603290819428
2012-09-11,1.2336603290819428
2012-09-12,1.2336603290819428
2012-09-13,1.2336603290819428
2012-09-14,1.2336603290819428
2012-09-17,1.2336603290819428
2012-09-18,1.2336603290819428
2012-09-19,1.2336603290819428
2012-09-20,1.2336603290819428
2012-09-21,1.2336603290819428
2012-09-24,1.2336603290819428
2012-09-25,1.2336603290819428
2012-09-26,1.2336603290819428
2012-09-27,1.2336603290819428
2012-09-28,1.2336603290819428
2012-10-01,1.2336603290819428
2012-10-02,1.2336603290819428
2012-10-03,1.2336603290819428
2012-10-04,1.2336603290819428
2012-10-05,1.2336603290819428
2012-10-08,1.2336603290819428
2012-10-09,1.2336603290819428
2012-10-10,1.2336603290819428
2012-10-11,1.2336603290819428
2012-10-12,1.2336603290819428
2012-10-15,1.2336603290819428
2012-10-16,1.2336603290819428
2012-10-17,1.2336603290819428
2012-10-18,1.2336603290819428
2012-10-19,1.2336603290819428
2012-10-22,1.2336603290819428
2012-10-23,1.2336603290819428
2012-10-24,1.2336603290819428
2012-10-25,1.2336603290819428
2012-10-26,1.2336603290819428
2012-10-31,1.2336603290819428
2012-11-01,1.2336603290819428
2012-11-02,1.2336603290819428
2012-11-05,1.2336603290819428
2012-11-06,1.2336603290819428
2012-11-07,1.2336603290819428
2012-11-08,1.2336603290819428
2012-11-09,1.2336603290819428
2012-11-12,1.2336603290819428
2012-11-13,1.2336603290819428
2012-11-14,1.2336603290819428
2012-11-15,1.2336603290819428
2012-11-16,1.2336603290819428
2012-11-19,1.2336603290819428
2012-11-20,1.2336603290819428
2012-11-21,1.2336603290819428
2012-11-23,1.2336603290819428
2012-11-26,1.2336603290819428
2012-11-27,1.2336603290819428
2012-11-28,1.2336603290819428
2012-11-29,1.2336603290819428
2012-11-30,1.2336603290819428
2012-12-03,1.2336603290819428
2012-12-04,1.2336603290819428
2012-12-05,1.2336603290819428
2012-12-06,1.2336603290819428
2012-12-07,1.2336603290819428
2012-12-10,1.2336603290819428
2012-12-11,1.2336603290819428
2012-12-12,1.2336603290819428
2012-12-13,1.2336603290819428
2012-12-14,1.2336603290819428
2012-12-17,1.2336603290819428
2012-12-18,1.2336603290819428
2012-12-19,1.2336603290819428
2012-12-20,1.2336603290819428
2012-12-21,1.2336603290819428
2012-12-24,1.2336603290819428
2012-12-26,1.2336603290819428
2012-12-27,1.2336603290819428
2012-12-28,1.2336603290819428
2012-12-31,1.2336603290819428
2013-01-02,1.2336603290819428
2013-01-03,1.2336603290819428
2013-01-04,1.2336603290819428
2013-01-07,1.2336603290819428
2013-01-08,1.2336603290819428
2013-01-09,1.2336603290819428
2013-01-10,1.2336603290819428
2013-01-11,1.2336603290819428
2013-01-14,1.2336603290819428
2013-01-15,1.2336603290819428
2013-01-16,1.2336603290819428
2013-01-17,1.2336603290819428
2013-01-18,1.2336603290819428
2013-01-22,1.2336603290819428
2013-01-23,1.2336603290819428
2013-01-24,1.2336603290819428
2013-01-25,1.2336603290819428
2013-01-28,1.2336603290819428
2013-01-29,1.2336603290819428
2013-01-30,1.2336603290819428
2013-01-31,1.2336603290819428
2013-02-01,1.2336603290819428
2013-02-04,1.2336603290819428
2013-02-05,1.2336603290819428
2013-02-06,1.2336603290819428
2013-02-07,1.2336603290819428
2013-02-08,1.2336603290819428
2013-02-11,1.2336603290819428
2013-02-12,1.2336603290819428
2013-02-13,1.2336603290819428
2013-02-14,1.2336603290819428
2013-02-15,1.2336603290819428
2013-02-19,1.2336603290819428
2013-02-20,1.2336603290819428
2013-02-21,1.2336603290819428
2013-02-22,1.2336603290819428
2013-02-25,1.2336603290819428
2013-02-26,1.2336603290819428
2013-02-27,1.2336603290819428
2013-02-28,1.2336603290819428
2013-03-01,1.2336603290819428
2013-03-04,1.2336603290819428
2013-03-05,1.2336603290819428
2013-03-06,1.2336603290819428
2013-03-07,1.2336603290819428
2013-03-08,1.2336603290819428
2013-03-11,1.2336603290819428
2013-03-12,1.2336603290819428
2013-03-13,1.2336603290819428
2013-03-14,1.2336603290819428
2013-03-15,1.2336603290819428
2013-03-18,1.2336603290819428
2013-03-19,1.2336603290819428
2013-03-20,1.2336603290819428
2013-03-21,1.2336603290819428
2013-03-22,1.2336603290819428
2013-03-25,1.2336603290819428
2013-03-26,1.2336603290819428
2013-03-27,1.2336603290819428
2013-03-28,1.2336603290819428
2013-04-01,1.2336603290819428
2013-04-02,1.2336603290819428
2013-04-03,1.2336603290819428
2013-04-04,1.2336603290819428
2013-04-05,1.2336603290819428
2013-04-08,1.2336603290819428
2013-04-09,1.2336603290819428
2013-04-10,1.2336603290819428
2013-04-11,1.2336603290819428
2013-04-12,1.2336603290819428
2013-04-15,1.2336603290819428
2013-04-16,1.2336603290819428
2013-04-17,1.2336603290819428
2013-04-18,1.2336603290819428
2013-04-19,1.2336603290819428
2013-04-22,1.2336603290819428
2013-04-23,1.2336603290819428
2013-04-24,1.2336603290819428
2013-04-25,1.2336603290819428
2013-04-26,1.2336603290819428
2013-04-29,1.2336603290819428
2013-04-30,1.2336603290819428
2013-05-01,1.2336603290819428
2013-05-02,1.2336603290819428
2013-05-03,1.2336603290819428
2013-05-06,1.2336603290819428
2013-05-07,1.2336603290819428
2013-05-08,1.2336603290819428
2013-05-09,1.2336603290819428
2013-05-10,1.2336603290819428
2013-05-13,1.2336603290819428
2013-05-14,1.2336603290819428
2013-05-15,1.2336603290819428
2013-05-16,1.2336603290819428
2013-05-17,1.2336603290819428
2013-05-20,1.2336603290819428
2013-05-21,1.2336603290819428
2013-05-22,1.2336603290819428
2013-05-23,1.2336603290819428
2013-05-24,1.2336603290819428
2013-05-28,1.2336603290819428
2013-05-29,1.2336603290819428
2013-05-30,1.2336603290819428
2013-05-31,1.2336603290819428
2013-06-03,1.2336603290819428
2013-06-04,1.2336603290819428
2013-06-05,1.2221963317560833
2013-06-06,1.208356493165309
2013-06-07,1.2220891051954361
2013-06-10,1.207283654592482
2013-06-11,1.2065326594062697
2013-06-12,1.1950531147871164
2013-06-13,1.1896888400706458
2013-06-14,1.2510561559234423
2013-06-17,1.2629648523421937
2013-06-18,1.2654323728744616
2013-06-19,1.2638231559413895
2013-06-20,1.2235910955678606
2013-06-21,1.2839927994084777
2013-06-24,1.2706894210302848
2013-06-25,1.2635012307024387
2013-06-26,1.276697382519984
2013-06-27,1.3283016790996829
2013-06-28,1.328730830899281
2013-07-01,1.3112433247904283
2013-07-02,1.3425706694900554
2013-07-03,1.369392043072408
2013-07-05,1.3666025973011893
2013-07-08,1.3715377202180619
2013-07-09,1.3482567875931406
2013-07-10,1.344823655048693
2013-07-11,1.3432143562632846
2013-07-12,1.3375282381601996
2013-07-15,1.3365627080003564
2013-07-16,1.328408987512667
2013-07-17,1.3319494284700983
2013-07-18,1.336455399587373
2013-07-19,1.3765801515479181
2013-07-22,1.3752927780014605
2013-07-23,1.3707867250318497
2013-07-24,1.3703312647005177
2013-07-25,1.3703312647005177
2013-07-26,1.3703312647005177
2013-07-29,1.3703312647005177
2013-07-30,1.3703312647005177
2013-07-31,1.3703312647005177
2013-08-01,1.3703312647005177
2013-08-02,1.3703312647005177
2013-08-05,1.3703312647005177
2013-08-06,1.3703312647005177
2013-08-07,1.3703312647005177
2013-08-08,1.3703312647005177
2013-08-09,1.3703312647005177
2013-08-12,1.3703312647005177
2013-08-13,1.3703312647005177
2013-08-14,1.3703312647005177
2013-08-15,1.3703312647005177
2013-08-16,1.3703312647005177
2013-08-19,1.3703312647005177
2013-08-20,1.3703312647005177
2013-08-21,1.3703312647005177
2013-08-22,1.3703312647005177
2013-08-23,1.3703312647005177
2013-08-26,1.3703312647005177
2013-08-27,1.3703312647005177
2013-08-28,1.3703312647005177
2013-08-29,1.3703312647005177
2013-08-30,1.3703312647005177
2013-09-03,1.3703312647005177
2013-09-04,1.3703312647005177
2013-09-05,1.3703312647005177
2013-09-06,1.3703312647005177
2013-09-09,1.3703312647005177
2013-09-10,1.3703312647005177
2013-09-11,1.3703312647005177
2013-09-12,1.3703312647005177
2013-09-13,1.3703312647005177
2013-09-16,1.3703312647005177
2013-09-17,1.3703312647005177
2013-09-18,1.3703312647005177
2013-09-19,1.3703312647005177
2013-09-20,1.3703312647005177
2013-09-23,1.3703312647005177
2013-09-24,1.3703312647005177
2013-09-25,1.3703312647005177
2013-09-26,1.3703312647005177
2013-09-27,1.3703312647005177
2013-09-30,1.3703312647005177
2013-10-01,1.3703312647005177
2013-10-02,1.3703312647005177
2013-10-03,1.3703312647005177
2013-10-04,1.3703312647005177
2013-10-07,1.3703312647005177
2013-10-08,1.3703312647005177
2013-10-09,1.3703312647005177
2013-10-10,1.3703312647005177
2013-10-11,1.3703312647005177
2013-10-14,1.3703312647005177
2013-10-15,1.3703312647005177
2013-10-16,1.3703312647005177
2013-10-17,1.3703312647005177
2013-10-18,1.3703312647005177
2013-10-21,1.3703312647005177
2013-10-22,1.3703312647005177
2013-10-23,1.3703312647005177
2013-10-24,1.3703312647005177
2013-10-25,1.3703312647005177
2013-10-28,1.3703312647005177
2013-10-29,1.3703312647005177
2013-10-30,1.3703312647005177
2013-10-31,1.3703312647005177
2013-11-01,1.3703312647005177
2013-11-04,1.3703312647005177
2013-11-05,1.3703312647005177
2013-11-06,1.3703312647005177
2013-11-07,1.3703312647005177
2013-11-08,1.3703312647005177
2013-11-11,1.3703312647005177
2013-11-12,1.3703312647005177
2013-11-13,1.3703312647005177
2013-11-14,1.3703312647005177
2013-11-15,1.3703312647005177
2013-11-18,1.3703312647005177
2013-11-19,1.3703312647005177
2013-11-20,1.3703312647005177
2013-11-21,1.3703312647005177
2013-11-22,1.3703312647005177
2013-11-25,1.3703312647005177
2013-11-26,1.3703312647005177
2013-11-27,1.3703312647005177
2013-11-29,1.3703312647005177
2013-12-02,1.3703312647005177
2013-12-03,1.3703312647005177
2013-12-04,1.3703312647005177
2013-12-05,1.3703312647005177
2013-12-06,1.3703312647005177
2013-12-09,1.3703312647005177
2013-12-10,1.3703312647005177
2013-12-11,1.3703312647005177
2013-12-12,1.3703312647005177
2013-12-13,1.3703312647005177
2013-12-16,1.3703312647005177
2013-12-17,1.3703312647005177
2013-12-18,1.3703312647005177
2013-12-19,1.3703312647005177
2013-12-20,1.3703312647005177
2013-12-23,1.3703312647005177
2013-12-24,1.3703312647005177
2013-12-26,1.3703312647005177
2013-12-27,1.3703312647005177
2013-12-30,1.3703312647005177
2013-12-31,1.3703312647005177
2014-01-02,1.3703312647005177
2014-01-03,1.3703312647005177
2014-01-06,1.3703312647005177
2014-01-07,1.3703312647005177
2014-01-08,1.3703312647005177
2014-01-09,1.3703312647005177
2014-01-10,1.3703312647005177
2014-01-13,1.3703312647005177
2014-01-14,1.3703312647005177
2014-01-15,1.3703312647005177
2014-01-16,1.3703312647005177
2014-01-17,1.3703312647005177
2014-01-21,1.3703312647005177
2014-01-22,1.3703312647005177
2014-01-23,1.3703312647005177
2014-01-24,1.3703312647005177
2014-01-27,1.3703312647005177
2014-01-28,1.3703312647005177
2014-01-29,1.3703312647005177
2014-01-30,1.3703312647005177
2014-01-31,1.3703312647005177
2014-02-03,1.3703312647005177
2014-02-04,1.3703312647005177
2014-02-05,1.3703312647005177
2014-02-06,1.3703312647005177
2014-02-07,1.3703312647005177
2014-02-10,1.3703312647005177
2014-02-11,1.3703312647005177
2014-02-12,1.3703312647005177
2014-02-13,1.3703312647005177
2014-02-14,1.3703312647005177
2014-02-18,1.3703312647005177
2014-02-19,1.3703312647005177
2014-02-20,1.3703312647005177
2014-02-21,1.3703312647005177
2014-02-24,1.3703312647005177
2014-02-25,1.3703312647005177
2014-02-26,1.3703312647005177
2014-02-27,1.3703312647005177
2014-02-28,1.3703312647005177
2014-03-03,1.3703312647005177
2014-03-04,1.3703312647005177
2014-03-05,1.3703312647005177
2014-03-06,1.3703312647005177
2014-03-07,1.3703312647005177
2014-03-10,1.3703312647005177
2014-03-11,1.3703312647005177
2014-03-12,1.3703312647005177
2014-03-13,1.3703312647005177
2014-03-14,1.3703312647005177
2014-03-17,1.3703312647005177
2014-03-18,1.3703312647005177
2014-03-19,1.3703312647005177
2014-03-20,1.3703312647005177
2014-03-21,1.3703312647005177
2014-03-24,1.3703312647005177
2014-03-25,1.3703312647005177
2014-03-26,1.3703312647005177
2014-03-27,1.3703312647005177
2014-03-28,1.3703312647005177
2014-03-31,1.3703312647005177
2014-04-01,1.3703312647005177
2014-04-02,1.3703312647005177
2014-04-03,1.3703312647005177
2014-04-04,1.3703312647005177
2014-04-07,1.3703312647005177
2014-04-08,1.3703312647005177
2014-04-09,1.3703312647005177
2014-04-10,1.3703312647005177
2014-04-11,1.3703312647005177
2014-04-14,1.3703312647005177
2014-04-15,1.3703312647005177
2014-04-16,1.3703312647005177
2014-04-17,1.3703312647005177
2014-04-21,1.3703312647005177
2014-04-22,1.3703312647005177
2014-04-23,1.3703312647005177
2014-04-24,1.3703312647005177
2014-04-25,1.3703312647005177
2014-04-28,1.3703312647005177
2014-04-29,1.3703312647005177
2014-04-30,1.3703312647005177
2014-05-01,1.3703312647005177
2014-05-02,1.3703312647005177
2014-05-05,1.3703312647005177
2014-05-06,1.3703312647005177
2014-05-07,1.3703312647005177
2014-05-08,1.3703312647005177
2014-05-09,1.3703312647005177
2014-05-12,1.3703312647005177
2014-05-13,1.3703312647005177
2014-05-14,1.3703312647005177
2014-05-15,1.3703312647005177
2014-05-16,1.3703312647005177
2014-05-19,1.3703312647005177
2014-05-20,1.3703312647005177
2014-05-21,1.3703312647005177
2014-05-22,1.3703312647005177
2014-05-23,1.3703312647005177
2014-05-27,1.3703312647005177
2014-05-28,1.3703312647005177
2014-05-29,1.3703312647005177
2014-05-30,1.3703312647005177
2014-06-02,1.3703312647005177
2014-06-03,1.3703312647005177
2014-06-04,1.3703312647005177
2014-06-05,1.371176779855344
2014-06-06,1.3827874764514152
2014-06-09,1.3814870841019407
2014-06-10,1.3829732872819502
2014-06-11,1.385852717360634
2014-06-12,1.3727558175845531
2014-06-13,1.376657136365113
2014-06-16,1.3793507556132616
2014-06-17,1.3747064769748332
2014-06-18,1.3807439825119356
2014-06-19,1.3770286162940473
2014-06-20,1.398020704716175
2014-06-23,1.4084239852441074
2014-06-24,1.4031294395648735
2014-06-25,1.411860706082261
2014-06-26,1.411860706082261
2014-06-27,1.4382401747328222
2014-06-30,1.4711217468628923
2014-07-01,1.4898845305150055
2014-07-02,1.5047462788508312
2014-07-03,1.5086474558992546
2014-07-07,1.4924853152139546
2014-07-08,1.4733509099007709
2014-07-09,1.5061395057495053
2014-07-10,1.5129202546087488
2014-07-11,1.5072542290005806
2014-07-14,1.5205367978750608
2014-07-15,1.5153352284771626
2014-07-16,1.5231375825740099
2014-07-17,1.5140348361276883
2014-07-18,1.5247166203032194
2014-07-21,1.5140348361276883
2014-07-22,1.5111554060490044
2014-07-23,1.5152423939279633
2014-07-24,1.514738936467963
2014-07-25,1.514738936467963
2014-07-28,1.514738936467963
2014-07-29,1.514738936467963
2014-07-30,1.514738936467963
2014-07-31,1.514738936467963
2014-08-01,1.514738936467963
2014-08-04,1.514738936467963
2014-08-05,1.514738936467963
2014-08-06,1.514738936467963
2014-08-07,1.514738936467963
2014-08-08,1.514738936467963
2014-08-11,1.514738936467963
2014-08-12,1.514738936467963
2014-08-13,1.514738936467963
2014-08-14,1.514738936467963
2014-08-15,1.514738936467963
2014-08-18,1.514738936467963
2014-08-19,1.514738936467963
2014-08-20,1.514738936467963
2014-08-21,1.514738936467963
2014-08-22,1.514738936467963
2014-08-25,1.514738936467963
2014-08-26,1.514738936467963
2014-08-27,1.514738936467963
2014-08-28,1.514738936467963
2014-08-29,1.514738936467963
2014-09-02,1.514738936467963
2014-09-03,1.514738936467963
2014-09-04,1.514738936467963
2014-09-05,1.514738936467963
2014-09-08,1.514738936467963
2014-09-09,1.514738936467963
2014-09-10,1.514738936467963
2014-09-11,1.514738936467963
2014-09-12,1.514738936467963
2014-09-15,1.514738936467963
2014-09-16,1.514738936467963
2014-09-17,1.514738936467963
2014-09-18,1.514738936467963
2014-09-19,1.514738936467963
2014-09-22,1.514738936467963
2014-09-23,1.514738936467963
2014-09-24,1.514738936467963
2014-09-25,1.514738936467963
2014-09-26,1.514738936467963
2014-09-29,1.514738936467963
2014-09-30,1.514738936467963
2014-10-01,1.514738936467963
2014-10-02,1.514738936467963
2014-10-03,1.514738936467963
2014-10-06,1.514738936467963
2014-10-07,1.514738936467963
2014-10-08,1.514738936467963
2014-10-09,1.514738936467963
2014-10-10,1.514738936467963
2014-10-13,1.514738936467963
2014-10-14,1.514738936467963
